Sorter0,,
ArrayLength,Runtime,
26067,0.10633858293294907,
26069,0.11387933790683746,
26071,0.13659662008285522,
26073,0.24331216514110565,
26075,0.11087958514690399,
26077,0.2191084623336792,
26079,0.7193518877029419,
26081,0.23715433478355408,
26083,0.13252970576286316,
26085,0.20189537107944489,
26087,0.11066482961177826,
26089,0.16515269875526428,
26091,0.11815037578344345,
26093,0.0861857533454895,
26095,0.13180458545684814,
26097,0.1515897512435913,
26099,0.20861433446407318,
26101,0.28650355339050293,
26103,0.16991695761680603,
26105,0.09501282870769501,
26107,0.08035633713006973,
26109,0.1527964174747467,
26111,0.13241975009441376,
26113,0.09272245317697525,
26115,0.09623458236455917,
26117,0.08255407959222794,
26119,0.10239683091640472,
26121,0.08324958384037018,
26123,0.08007745444774628,
26125,0.1410977989435196,
26127,0.11645350605249405,
26129,0.1419384926557541,
26131,0.1322563737630844,
26133,0.11951945722103119,
26135,0.14051470160484314,
26137,0.12746520340442657,
26139,0.164101704955101,
26141,0.13777688145637512,
26143,0.17680057883262634,
26145,0.1442880481481552,
26147,0.16130875051021576,
26149,0.17974591255187988,
26151,0.1447078436613083,
26153,0.21146546304225922,
26155,0.3738376498222351,
26157,0.09731566160917282,
26159,0.13201957941055298,
26161,0.10989458113908768,
26163,0.10191512852907181,
26165,0.08935766667127609,
26167,0.0792270377278328,
26169,0.11966083198785782,
26171,0.09755299985408783,
26173,0.09010537713766098,
26175,0.10089807957410812,
26177,0.10493195801973343,
26179,0.08763129264116287,
26181,0.11029782891273499,
26183,0.10065317153930664,
26185,0.10027070343494415,
26187,0.10478333383798599,
26189,0.1544584184885025,
26191,0.09570562094449997,
26193,0.07988433539867401,
26195,0.09327654540538788,
26197,0.08948571234941483,
26199,0.10248337686061859,
26201,0.09044062346220016,
26203,0.11200441420078278,
26205,0.10691904276609421,
26207,0.09362579137086868,
26209,0.10155187547206879,
26211,0.09113320708274841,
26213,0.09550382941961288,
26215,0.0961158350110054,
26217,0.08738228678703308,
26219,0.08716137707233429,
26221,0.10238183289766312,
26223,0.11510945856571198,
26225,0.1218845471739769,
26227,0.11627800017595291,
26229,0.1363682895898819,
26231,0.1266549974679947,
26233,0.13525521755218506,
26235,0.11480966210365295,
26237,0.11932679265737534,
26239,0.13025453686714172,
26241,0.11937066167593002,
26243,0.11775058507919312,
26245,0.1457400768995285,
26247,0.11169566214084625,
26249,0.11962028592824936,
26251,0.10615912824869156,
26253,0.08337807655334473,
26255,0.09433062374591827,
26257,0.10770724713802338,
26259,0.10977695882320404,
26261,0.11555266380310059,
26263,0.09137820452451706,
26265,0.09128241240978241,
26267,0.09512483328580856,
26269,0.09258633852005005,
26271,0.09735354036092758,
26273,0.08093037456274033,
26275,0.08930066227912903,
26277,0.08558017015457153,
26279,0.08369862288236618,
26281,0.08603624999523163,
26283,0.07927092164754868,
26285,0.10855841636657715,
26287,0.0915706604719162,
26289,0.0883324146270752,
26291,0.09552045911550522,
26293,0.11782579123973846,
26295,0.10960233956575394,
26297,0.08260412514209747,
26299,0.08514945954084396,
26301,0.08904583007097244,
26303,0.08517445623874664,
26305,0.09567475318908691,
26307,0.15808632969856262,
26309,0.12107320874929428,
26311,0.1098547950387001,
26313,0.12049295753240585,
26315,0.11222537606954575,
26317,0.1143009215593338,
26319,0.10189300030469894,
26321,0.1280481219291687,
26323,0.18143270909786224,
26325,0.11151470243930817,
26327,0.11073541641235352,
26329,0.12900637090206146,
26331,0.11741004139184952,
26333,0.11887958645820618,
26335,0.10842721164226532,
26337,0.13967712223529816,
26339,0.17752467095851898,
26341,0.12879124283790588,
26343,0.10833433270454407,
26345,0.11599045246839523,
26347,0.1179005429148674,
26349,0.11944158375263214,
26351,0.10592599958181381,
26353,0.15282641351222992,
26355,0.1397390365600586,
26357,0.10743808001279831,
26359,0.10841912776231766,
26361,0.08052137494087219,
26363,0.08587458729743958,
26365,0.0800054594874382,
26367,0.11075499653816223,
26369,0.0973338708281517,
26371,0.09537907689809799,
26373,0.09034320712089539,
26375,0.11235471069812775,
26377,0.1056990846991539,
26379,0.11669012904167175,
26381,0.15172716975212097,
26383,0.08634012937545776,
26385,0.11337683349847794,
26387,0.10500162094831467,
26389,0.08269833773374557,
26391,0.08831828832626343,
26393,0.09594012796878815,
26395,0.08995792269706726,
26397,0.0864214152097702,
26399,0.11751945316791534,
26401,0.09996620565652847,
26403,0.08344978839159012,
26405,0.08542083203792572,
26407,0.08888082951307297,
26409,0.0961712971329689,
26411,0.09657316654920578,
26413,0.07859070599079132,
26415,0.0868273377418518,
26417,0.09020396322011948,
26419,0.08470750600099564,
26421,0.09115803986787796,
26423,0.08649925142526627,
26425,0.0830702856183052,
26427,0.07874945551156998,
26429,0.08919616788625717,
26431,0.07862624526023865,
26433,0.10081275552511215,
26435,0.16152487695217133,
26437,0.08875621110200882,
26439,0.082114078104496,
26441,0.08171587437391281,
26443,0.08632224798202515,
26445,0.07897341251373291,
26447,0.08745016902685165,
26449,0.08199703693389893,
26451,0.07785283029079437,
26453,0.08442862331867218,
26455,0.08489096164703369,
26457,0.07981807738542557,
26459,0.09467833489179611,
26461,0.08569879084825516,
26463,0.08248849958181381,
26465,0.08154778927564621,
26467,0.08328545838594437,
26469,0.08760037273168564,
26471,0.08334550261497498,
26473,0.0785871297121048,
26475,0.08189262449741364,
26477,0.08759070932865143,
26479,0.08295571058988571,
26481,0.07882507890462875,
26483,0.11388137936592102,
26485,0.08177479356527328,
26487,0.07884292304515839,
26489,0.08862978965044022,
26491,0.07982154190540314,
26493,0.08557875454425812,
26495,0.08475066721439362,
26497,0.08062324672937393,
26499,0.07912662625312805,
26501,0.09075908362865448,
26503,0.07917133718729019,
26505,0.08186320960521698,
26507,0.10713620483875275,
26509,0.083296038210392,
26511,0.07947554439306259,
26513,0.08670517057180405,
26515,0.07865329831838608,
26517,0.08624454587697983,
26519,0.08317317068576813,
26521,0.0803346261382103,
26523,0.07820124924182892,
26525,0.09282775223255157,
26527,0.08113362640142441,
26529,0.0813128724694252,
26531,0.0892028734087944,
26533,0.08452729880809784,
26535,0.0798836275935173,
26537,0.08996524661779404,
26539,0.09345316886901855,
26541,0.09338407963514328,
26543,0.08651737868785858,
26545,0.08284849673509598,
26547,0.08127333968877792,
26549,0.09192771464586258,
26551,0.08525945246219635,
26553,0.08430741727352142,
26555,0.08338091522455215,
26557,0.07915158569812775,
26559,0.08018287271261215,
26561,0.09141837805509567,
26563,0.0906355008482933,
26565,0.07875287532806396,
26567,0.09387695789337158,
26569,0.07997699826955795,
26571,0.08234624564647675,
26573,0.09196583181619644,
26575,0.08614249527454376,
26577,0.0822940394282341,
26579,0.08833345770835876,
26581,0.08038745820522308,
26583,0.08325045555830002,
26585,0.08722104132175446,
26587,0.0838276669383049,
26589,0.08192404359579086,
26591,0.08270375430583954,
26593,0.08564703911542892,
26595,0.08545933663845062,
26597,0.08343737572431564,
26599,0.08685537427663803,
26601,0.078919418156147,
26603,0.0871373787522316,
26605,0.0801154151558876,
26607,0.08190612494945526,
26609,0.10173399746417999,
26611,0.08079766482114792,
26613,0.07901287078857422,
26615,0.09561141580343246,
26617,0.08109087496995926,
26619,0.08651424944400787,
26621,0.08203800022602081,
26623,0.08268316835165024,
26625,0.07831986993551254,
26627,0.08828228712081909,
26629,0.08592620491981506,
26631,0.08357308059930801,
26633,0.09384820610284805,
26635,0.07932833582162857,
26637,0.08239354193210602,
26639,0.10807962715625763,
26641,0.07938770949840546,
26643,0.09229924529790878,
26645,0.08366700261831284,
26647,0.08963112533092499,
26649,0.08554545789957047,
26651,0.08355221152305603,
26653,0.08424404263496399,
26655,0.09339070320129395,
26657,0.08285458385944366,
26659,0.08170341700315475,
26661,0.08035486936569214,
26663,0.09187012910842896,
26665,0.07898233830928802,
26667,0.09295054525136948,
26669,0.0883159190416336,
26671,0.08222904056310654,
26673,0.07958033680915833,
26675,0.08508708328008652,
26677,0.0928482860326767,
26679,0.0823986604809761,
26681,0.08754608035087585,
26683,0.07889058440923691,
26685,0.08692491799592972,
26687,0.08861783146858215,
26689,0.11360333859920502,
26691,0.09653796255588531,
26693,0.08959004282951355,
26695,0.07953387498855591,
26697,0.08567529916763306,
26699,0.08082491159439087,
26701,0.08896837383508682,
26703,0.0836881697177887,
26705,0.08850745856761932,
26707,0.07873645424842834,
26709,0.08672399818897247,
26711,0.08581066131591797,
26713,0.08638929575681686,
26715,0.09484058618545532,
26717,0.08962070941925049,
26719,0.0825338289141655,
26721,0.08288270235061646,
26723,0.08584950119256973,
26725,0.08430658280849457,
26727,0.09293103963136673,
26729,0.08810075372457504,
26731,0.08235849440097809,
26733,0.08629745244979858,
26735,0.08812291920185089,
26737,0.08395366370677948,
26739,0.09462358057498932,
26741,0.0832475870847702,
26743,0.0880783349275589,
26745,0.08307203650474548,
26747,0.09325429052114487,
26749,0.08517304062843323,
26751,0.08225637674331665,
26753,0.11481796205043793,
26755,0.08780200034379959,
26757,0.08575533330440521,
26759,0.10575441271066666,
26761,0.08112992346286774,
26763,0.09050145745277405,
26765,0.08226709067821503,
26767,0.08087162673473358,
26769,0.09174162149429321,
26771,0.08219245821237564,
26773,0.08088996261358261,
26775,0.10071020573377609,
26777,0.08686624467372894,
26779,0.10249533504247665,
26781,0.13802124559879303,
26783,0.09682891517877579,
26785,0.08047866076231003,
26787,0.09358366578817368,
26789,0.08323537558317184,
26791,0.08420775085687637,
26793,0.08583696186542511,
26795,0.08470233529806137,
26797,0.0858442485332489,
26799,0.08386758714914322,
26801,0.08225113153457642,
26803,0.08470175415277481,
26805,0.09107299894094467,
26807,0.08542495965957642,
26809,0.08313220739364624,
26811,0.08291374891996384,
26813,0.0922449603676796,
26815,0.11947029083967209,
26817,0.08688978850841522,
26819,0.07912813127040863,
26821,0.09261945635080338,
26823,0.07902016490697861,
26825,0.0860784575343132,
26827,0.08940475434064865,
26829,0.08271721005439758,
26831,0.08991508185863495,
26833,0.08550858497619629,
26835,0.08756858110427856,
26837,0.09346241503953934,
26839,0.08237607777118683,
26841,0.07957275211811066,
26843,0.07870849967002869,
26845,0.08617150038480759,
26847,0.08542516827583313,
26849,0.08668937534093857,
26851,0.09547637403011322,
26853,0.08469737321138382,
26855,0.08201713114976883,
26857,0.09182795882225037,
26859,0.08285895735025406,
26861,0.09063733369112015,
26863,0.08741679042577744,
26865,0.07935154438018799,
26867,0.08092420548200607,
26869,0.08654628694057465,
26871,0.0871620774269104,
26873,0.09230174869298935,
26875,0.08639028668403625,
26877,0.08936754614114761,
26879,0.08718129247426987,
26881,0.08721733838319778,
26883,0.10207950323820114,
26885,0.08841058611869812,
26887,0.0895361676812172,
26889,0.0836656242609024,
26891,0.09389796108007431,
26893,0.08580441772937775,
26895,0.0956755056977272,
26897,0.09084345400333405,
26899,0.0889335423707962,
26901,0.08039075136184692,
26903,0.08791862428188324,
26905,0.09463241696357727,
26907,0.0803629606962204,
26909,0.08384504169225693,
26911,0.089047372341156,
26913,0.08479975163936615,
26915,0.07886975258588791,
26917,0.08926283568143845,
26919,0.0865030363202095,
26921,0.07947954535484314,
26923,0.08701508492231369,
26925,0.08460996299982071,
26927,0.08419562131166458,
26929,0.10387550294399261,
26931,0.08507249504327774,
26933,0.07866013050079346,
26935,0.09078412503004074,
26937,0.08297258615493774,
26939,0.08676917105913162,
26941,0.08919541537761688,
26943,0.08590909093618393,
26945,0.08073224872350693,
26947,0.09493395686149597,
26949,0.08222158253192902,
26951,0.10709308832883835,
26953,0.08750224858522415,
26955,0.07955920696258545,
26957,0.08084879070520401,
26959,0.09583207964897156,
26961,0.08198058605194092,
26963,0.09257716685533524,
26965,0.08835750073194504,
26967,0.08233841508626938,
26969,0.0819719210267067,
26971,0.08525124937295914,
26973,0.08729983121156693,
26975,0.08977754414081573,
26977,0.08499987423419952,
26979,0.08642241358757019,
26981,0.08612924814224243,
26983,0.09098245948553085,
26985,0.08333291858434677,
26987,0.08631258457899094,
26989,0.09758845716714859,
26991,0.09303362667560577,
26993,0.08066345751285553,
26995,0.0933801680803299,
26997,0.08865399658679962,
26999,0.08976224809885025,
27001,0.08926916867494583,
27003,0.08578804135322571,
27005,0.08004958182573318,
27007,0.08342604339122772,
27009,0.09254304319620132,
27011,0.10696958750486374,
27013,0.08837170898914337,
27015,0.07915150374174118,
27017,0.08084666728973389,
27019,0.08642745763063431,
27021,0.0894203782081604,
27023,0.07963433861732483,
27025,0.08954700082540512,
27027,0.08396290987730026,
27029,0.08202312886714935,
27031,0.09349875152111053,
27033,0.08805225044488907,
27035,0.07944754511117935,
27037,0.08519016951322556,
27039,0.08334095776081085,
27041,0.079994335770607,
27043,0.08748533576726913,
27045,0.08937254548072815,
27047,0.07962150126695633,
27049,0.08380145579576492,
27051,0.08048558235168457,
27053,0.09745912998914719,
27055,0.10077624768018723,
27057,0.09781187027692795,
27059,0.079454205930233,
27061,0.08785933256149292,
27063,0.08591058105230331,
27065,0.10808192193508148,
27067,0.09660971164703369,
27069,0.08100321143865585,
27071,0.08300341665744781,
27073,0.09772854298353195,
27075,0.08183508366346359,
27077,0.0912935808300972,
27079,0.09215308725833893,
27081,0.0833427906036377,
27083,0.08017750084400177,
27085,0.09575766324996948,
27087,0.08154616504907608,
27089,0.08517524600028992,
27091,0.09112803637981415,
27093,0.08182783424854279,
27095,0.08369950205087662,
27097,0.10087775439023972,
27099,0.08347241580486298,
27101,0.09488524496555328,
27103,0.11489258706569672,
27105,0.08986708521842957,
27107,0.07951175421476364,
27109,0.09594812989234924,
27111,0.08930433541536331,
27113,0.124163419008255,
27115,0.11448154598474503,
27117,0.08636295795440674,
27119,0.11165541410446167,
27121,0.1808949112892151,
27123,0.10119258612394333,
27125,0.0887899175286293,
27127,0.09024716913700104,
27129,0.08239833265542984,
27131,0.08529224991798401,
27133,0.0857754573225975,
27135,0.08798021078109741,
27137,0.07959771156311035,
27139,0.0868217945098877,
27141,0.09691274911165237,
27143,0.09810520708560944,
27145,0.0960342064499855,
27147,0.0819767490029335,
27149,0.08899683505296707,
27151,0.09477166086435318,
27153,0.08601982891559601,
27155,0.08580262213945389,
27157,0.0910307914018631,
27159,0.08177550137042999,
27161,0.085359126329422,
27163,0.08921575546264648,
27165,0.09652537852525711,
27167,0.08197449892759323,
27169,0.10014337301254272,
27171,0.08647766709327698,
27173,0.08395324647426605,
27175,0.08491712808609009,
27177,0.08676324784755707,
27179,0.08287228643894196,
27181,0.08513875305652618,
27183,0.0804687887430191,
27185,0.08706241846084595,
27187,0.0926608294248581,
27189,0.08795396238565445,
27191,0.08847320824861526,
27193,0.09175366163253784,
27195,0.08209545910358429,
27197,0.08617150038480759,
27199,0.10275203734636307,
27201,0.08040958642959595,
27203,0.08256783336400986,
27205,0.08872037380933762,
27207,0.08716333657503128,
27209,0.08970796316862106,
27211,0.09102624654769897,
27213,0.08424791693687439,
27215,0.07985203713178635,
27217,0.08846841752529144,
27219,0.08292866498231888,
27221,0.08259845525026321,
27223,0.08772966265678406,
27225,0.08153971284627914,
27227,0.08391425013542175,
27229,0.0980338305234909,
27231,0.08221691846847534,
27233,0.08535466343164444,
27235,0.0985889583826065,
27237,0.08780783414840698,
27239,0.09523829072713852,
27241,0.1010420024394989,
27243,0.08162620663642883,
27245,0.09103833884000778,
27247,0.08951154351234436,
27249,0.08578804135322571,
27251,0.08481162041425705,
27253,0.0897713378071785,
27255,0.0851827934384346,
27257,0.08790675550699234,
27259,0.09159824997186661,
27261,0.0919710025191307,
27263,0.08114249259233475,
27265,0.08781103789806366,
27267,0.08805433660745621,
27269,0.09187003970146179,
